3.046347170105651614e+01,2.262637280989845578e+01,1.827688144996912456e+01,1.087243078320270051e+01,2.807750247963346624e+01,1.823133166845012099e+01,9.541470750006231683e+00,5.886495742619011651e+00,7.964629627437858517e+00,2.704437360791898559e+00,9.369841457006200969e+00,1.314818082908675656e+01,1.807198490944605496e+01,1.126234708556279074e+01,1.018084837848579305e+01,2.187037035454253342e+01,-5.099097435479053253e+00,1.869542384880350383e+01,9.560202403225574130e+00,3.048588225285245912e+01,1.832406838925899706e+01,2.460375891032503404e+01,2.261142544657427678e+01,1.004155210068006987e+01,4.235964359365227949e+01,2.438592230509661718e+01,3.552345717493944566e+00,1.720743675605508471e+01
9.344938435149920508e+01,4.254965163380477122e+01,2.678916031750506122e+01,2.817689994377878193e+01,2.668584514990744694e+01,2.489308352360641052e+01,3.133400100416826106e+01,3.316962440413536939e+01,3.439573716546502169e+01,3.141849553299149278e+01,2.838184769375603977e+01,3.034534053272579612e+01,6.056840725272197545e+01,1.997528436070729896e+01,1.294004759121365922e+01,2.395611989351606397e+01,3.784088181365005710e+01,3.436936472426712896e+01,3.188545174916776759e+01,3.446992738292514957e+01,3.320240302336443960e+01,3.358300865039645799e+01,3.520665278925388009e+01,3.377521347067030177e+01,2.843952523455884673e+01,5.387553571364255589e+01,3.512062359024372427e+01,2.929211058314941241e+01
3.609169763075396986e+01,2.507862343754204204e+01,3.099592345318510311e+01,7.487924785523571103e+00,2.459198379560628922e+01,3.862103368381580992e+01,2.635940544117333673e+01,1.971170051834136672e+01,3.069977059091023364e+01,3.719150455167675062e+01,2.023078797873738210e+01,6.181141011057685120e+01,2.615286999901235276e+01,2.711521785563416742e+01,4.207460962772391611e+01,4.330323537311623738e+01,3.097955058507760739e+01,2.613526778228925807e+01,2.698343826656090627e+01,2.292430315767468230e+01,5.502078340772163045e+01,3.254561056052791201e+01,3.589722084178404060e+01,4.703784259591704853e+01,4.687892393577256200e+01,2.683408026972978888e+01,4.726406620828696248e+01,5.518227245691070237e+01
2.219801373522567545e+01,3.530826948919628006e+00,-9.596753582073985767e-01,2.177540820087343931e+01,-5.592077910657240913e+00,-7.462629038279449567e+00,-8.499700687741080785e+00,-9.570743909961542784e+00,-6.319716113688665260e+00,1.731327708461772419e+00,1.424483188379970322e+01,1.153082784478638700e+01,1.409683077169398446e+00,2.158359567450371230e+01,1.886312035609198290e+01,4.770758159206993199e+00,1.123695687013695377e+01,3.401321777414809233e+00,-4.549738737437067471e+00,1.409677383168438780e+01,-7.376101209586161112e+00,-9.878541582347112993e+00,1.733229961837630029e+01,2.623973949474860135e+01,4.880184908128920362e+00,1.476048455167871154e+01,1.724350191222593764e+01,-2.558160011445718800e-03
5.931374658118919996e+01,2.339996079911143667e+01,5.915980630778645377e+01,2.668555448176513423e+01,2.202471624699928299e+01,2.156208791498410804e+01,3.292476729579414041e+01,1.699240195668252440e+01,1.107343968884833707e+01,2.369112918031779103e+01,2.452773660320394100e+01,6.687311432661108768e+01,2.422441577329569640e+01,2.906007762434876085e+01,2.123668434363395008e+01,3.861674857641448710e+01,4.116122507846700529e+01,-1.572267943589147121e+00,4.385058870341091364e+01,3.396668146357361451e+01,3.496749773921605708e+01,4.109145163211525187e+01,2.789983011817409064e+01,4.293715050165375402e+01,3.060198138040084004e+01,5.974277642778415753e+01,3.306229966357064853e+01,1.869423796228383594e+01
2.988529317624382386e+01,3.558477139502048914e+00,1.966954679449713339e+01,1.733308895910824177e+01,1.577752462700693492e+01,4.692292386501147661e+01,3.677215233459713772e+01,2.282306567802989150e+01,2.042412889204393167e+01,1.827048113058275192e+01,2.035440896642500164e+01,1.458608691040271665e+01,3.546292915382063171e+01,2.644567524948706705e+01,1.284296750291992417e+01,1.938235584503626185e+01,1.719417054912505449e+01,1.770190728003187886e+01,4.161699353386142519e+01,1.633929472712970465e+01,2.965486771503157826e+01,1.430429491207173776e+01,5.862892461248164011e+01,1.408589971598140345e+01,4.171705392354638775e+01,4.098789389900463220e+01,2.946442096027806912e+01,2.030055050031893416e+01
4.594778399259694623e+01,3.113614238360989717e+01,3.716291794873251320e+01,1.989372895451662870e+01,2.514041021093937189e+01,1.656654845417553901e+01,2.262852784690553420e+01,4.414568775527086331e+01,3.429060608858089410e+01,3.917408779301057820e+01,4.908718173259496353e+01,4.888892800261371008e+01,4.152004096804343902e+01,1.061200036333608310e+01,4.581927962831681356e+01,4.387738914538753932e+01,3.598963576205566994e+01,4.355181891479939793e+01,1.275874964049199356e+01,4.475317981189090233e+01,2.743806747939803969e+01,2.955997283946437904e+01,3.836927617052502626e+01,2.345631212378756203e+01,6.585254076325043116e+01,1.723611914766258479e+01,5.942703099774800535e+01,7.076871700583704694e+01
5.281482134987119537e+01,2.832203129059398705e+01,3.754032732424667529e+01,3.970312876521040835e+01,3.095194505636182214e+01,3.795327618704273220e+01,3.227778843271045162e+01,2.836693631210442845e+01,2.883669197722946009e+01,3.810895008663865013e+01,3.478236059940127234e+01,2.110260052644009932e+01,2.087086062744915438e+01,2.619313932845712145e+01,3.954626814601469675e+01,3.760343159412950342e+01,2.366574605406041698e+01,2.167332221311451690e+01,5.033614407940102353e+01,3.100368915872151376e+01,3.813328456914289433e+01,3.621307195122859923e+01,3.375978056338260558e+01,2.694548742368136018e+01,4.875839733775623586e+01,4.240441433499684365e+01,4.620210042253024341e+01,2.095754624029159174e+01
3.490213426343215986e+01,1.256760656607556470e+01,3.090081894213991376e+00,1.249711446533193282e+01,2.601740033527048723e+01,1.097767851865517663e+01,2.536312723101855848e+00,3.539368412380022200e+00,4.074241797503049156e+00,1.523799713885467177e+01,-1.478218443368394919e+00,2.955383363759608528e+01,9.660277318047581829e+00,1.440389346651060443e+01,-3.393997639631461283e+00,4.720417539041171295e+01,6.750498255952608773e+00,-2.666445891785558242e+00,2.364959069796325153e+01,2.767399769340831739e+01,1.707656633690113424e+01,2.065271405093201551e+01,4.793277412548624739e+01,2.488962150802971252e+01,2.442629577003774699e+01,2.989110727828344594e+01,2.445681331236331246e+01,2.447207374407386737e+01
4.382415494615474216e+01,2.472280801996795319e+01,2.573623334502089222e+01,1.174038818050019373e+01,1.329940378611660634e+01,2.911751187160756160e+01,4.424661048473852532e+01,2.909620791526176475e+01,7.004105208842281627e+01,4.039361881989886882e+01,6.181564865820816124e+01,5.757893064450004772e+01,2.422753931725480570e+01,2.380372813238406948e+01,3.576110978984369382e+01,3.100082427505305560e+01,1.589827518632830561e+01,2.683239576587678599e+01,2.823113961471562305e+01,2.688103174011234486e+01,3.135004674150051684e+01,3.360168902927131285e+01,3.101736192368593947e+01,3.159866486850199863e+01,3.614042558931312499e+01,4.223704527866365055e+01,4.817922766770421816e+01,3.121094979687566706e+01
3.079017359773041562e+01,5.578712828035286009e+01,1.132271558971570968e+01,2.905359532734408745e+01,1.724661088054568481e+01,2.099400865592250653e+01,3.623206236331685659e+01,2.911657905617313347e+01,1.905185949926986311e+01,3.096283676935445683e+01,1.389242853732833716e+01,3.237720142387495770e+01,1.868279736552460690e+01,3.116173939375657653e+01,3.303120842803755863e+01,4.684959163170497476e+01,5.790503997948984960e+01,2.273184825396273112e+01,6.062999610467780087e+01,2.966161676832400218e+01,7.366876729972416626e+01,4.625604929215847960e+01,3.880151665926236149e+01,3.576463242713425927e+01,2.174415200950109650e+01,3.262508834569748473e+01,2.988035550195951728e+01,3.122209982599293099e+01
4.353230371395851250e+01,3.679981266878206014e+01,3.373041461427503407e+01,3.232545773679177614e+01,3.718931171497583676e+01,3.280486989090479000e+01,4.471634737374584034e+01,1.941385145002493573e+01,3.411262448416816540e+01,2.573913264532145462e+01,2.245149976205408038e+01,4.186302312625234379e+01,4.234167815387766609e+01,3.550403629454422827e+01,4.860987121639156072e+01,2.093462756367957311e+01,9.818600942420900424e+00,4.649834590449578542e+01,5.434564328123665433e+01,3.721196058516047600e+01,4.185971445894875842e+01,3.650453707454484231e+01,4.409840124658653338e+01,7.240769051512742749e+01,9.075225249905768976e+01,5.065151771032009265e+01,4.841345913255682376e+01,2.521609280460127067e+01
3.914171833907583675e+01,1.953157426016033682e+01,-2.777751257788071193e+00,-1.937903815263323537e+01,1.348332133187797766e+01,2.372390465675204752e+01,-1.056212202762216634e+01,1.516897776060885761e+01,3.597786306897200603e+01,1.913867892974090168e+01,2.028402072232537279e+01,7.990332534563814093e+00,3.173974272137304453e+01,7.601076864316854476e+00,-2.147534248601331797e+00,7.658462272777001090e+00,4.635149823785994982e+01,5.160953332129543547e+00,5.223972661330036793e+00,1.793427197009246754e+01,1.168113581544950996e+01,1.746748853601514639e+01,3.294956994281371010e+01,5.872603847440307057e+00,1.183885626189755591e+01,8.185063355466483870e+01,1.233882245951303602e+01,3.345424350827173754e+01
8.091910084199973596e+00,-2.288726401751333572e+00,-1.782969672009908635e+01,-1.588669969080192423e+01,-2.644068165524263847e+01,6.172224345420643488e+01,-1.414990567512427155e+01,-1.891423198293221830e+01,-1.278946033657068249e+01,-8.613850443885668895e+00,-1.689966910226978314e+01,-1.658560302986350976e+01,1.060842015086055312e+01,-1.086544651028385999e+01,-1.967443717001559733e+01,-1.137347064888966663e+01,2.904063920966442502e+00,6.313367331571786423e+00,1.254277526526952613e+01,-2.692304428395825155e+01,-1.195578751525334305e+01,-1.448666579097826279e+01,-1.248523116006875711e+01,3.909647837917734403e+00,-2.164239488918145327e+00,-1.247401432788722708e+01,-1.981376922262961315e+01,1.097345629481435836e+01
2.924790921831158030e+01,2.248431094101960426e+01,1.337406557747999258e+01,2.211551245268432453e+01,2.994653058379662980e+01,2.598104072743969795e+01,6.951018949515695711e-02,2.755406540923240666e+00,9.770862210704573059e+00,1.317762288170776763e+01,1.513438819758357212e+01,2.474260088902218513e+01,1.623048492417818522e+01,4.173922247490316551e+01,4.456851404192354948e+01,8.446091978606682815e+00,3.671266524944989840e+01,6.091697783923985554e+01,2.240983751990583883e+01,2.836256860290950499e+01,1.749875923592819404e+01,7.911103558104448652e+00,4.747374859831676019e+01,1.768472855898857787e+01,2.152150663769732830e+01,3.078347971603070121e+01,8.508028368314636936e+00,6.576498570407952826e+00
4.255617772281554068e+01,3.003962460584812888e+01,2.508370896786125925e+01,1.495552818168389564e+01,2.209411207615397288e+01,1.109639163163204856e+01,2.021815494076553676e+01,2.036859560075595255e+01,1.899715662162047991e+01,9.365810139799954470e+00,1.320615183433393192e+01,2.892632137620086397e+01,3.272690145334728840e+01,1.825854488193960989e+01,1.886294628409252994e+01,2.836550546698482123e+01,2.734203307401846672e+01,1.819622515562077325e+01,4.414882381370577491e+01,3.220129827299219016e+01,2.754060490953362716e+01,7.326261686757926839e+01,2.699141952566913361e+01,3.499577146660330129e+01,2.177074573413003833e+01,2.887193138792138569e+01,3.717136550573133036e+01,1.216706238842790100e+01
5.457931188542468703e+01,1.243753049883374828e+01,1.958920576530899282e+01,7.947954150718063104e+00,9.425708727426798106e+00,3.153332390795102924e+01,1.681586114468198545e+01,1.470744448195273613e+01,2.144811997115106195e+01,3.874051769800272638e+01,1.422889540384553442e+01,2.432149053120587467e+01,3.743456870256301272e+01,1.830753053358156635e+01,1.444402924456394643e+01,2.324458351276579293e+01,2.012318265235836634e+01,3.689067109743719897e+01,4.857207317732520124e+01,1.671408118938994036e+01,2.547580696074507856e+01,3.211734221136538281e+01,1.371748955979065876e+01,2.333828829673402794e+01,4.809480768627120284e+01,3.419395181615514900e+01,5.560100950405066556e+01,1.477257480377026155e+01
1.417235012482955625e+01,5.494611658560406120e+00,1.150948496288259371e+01,-5.356748357103904290e+00,3.665726957305902811e+00,-1.155798839480402762e+01,1.185333437020126013e+01,-2.265254508372196884e+00,-2.181522492896221621e+01,-9.628621780094169580e+00,3.204149128533190449e+00,5.465169331383871842e+00,-6.677995509361434934e+00,-7.278575822159850439e+00,1.169313720773586773e+01,-2.568990915923694729e+01,1.835657648897028693e+01,-1.416436020386389050e-01,2.999782975209231850e+01,-3.983251932586211019e+00,2.174586293275431181e+00,4.055225673744986992e+00,4.663662322032887886e+00,-1.303328600512001678e+01,-2.005134939068461186e+00,2.257933499660781607e+01,1.782975773451023827e+01,5.156277997165936711e+00
4.406516962656174741e+01,1.257813632369959045e+01,-7.758977601044655614e+00,2.116457991564548635e+01,-5.594331268507839461e+00,1.410102219346866903e+01,6.366858355854283502e+00,1.094015057269255919e+01,1.431926212316784763e+01,3.014717781838270483e+01,1.588684722241680447e+01,1.782804720098526374e+01,1.979073861973611059e+01,1.767523594604244153e+01,4.587914029988416686e+00,8.482430265312322248e+00,2.941612935885623159e+01,2.438426919634136780e+01,-2.369638116335041733e+00,5.902840339173824447e+00,2.034537821416709136e+01,1.081408462543606852e+01,1.905134863326629358e+01,6.209946298470179471e+01,1.264248012319494663e+01,5.263719919225230370e+01,2.581556634281926677e+01,7.874860805543974607e+01
4.324850415363455625e+01,4.533225372630538885e+01,3.280784212675630584e+01,3.657782307925437237e+01,4.774099062014557404e+01,5.211347084227983117e+01,1.875978328374267079e+01,3.140060891286533717e+01,3.576601717032453109e+01,2.438758672116136950e+01,3.658582907120415229e+01,8.149700743374241085e+01,2.913591111386194044e+01,3.099338279062487089e+01,3.656341307070643865e+01,6.570637637402586506e+01,3.620828203389437050e+01,3.314618139140446118e+01,4.372853867573726916e+01,4.354632610101023005e+01,3.578037200735160184e+01,3.704107630009034580e+01,4.511693031649949148e+01,3.317610763995907774e+01,5.465145911161539516e+01,4.177889473145518906e+01,3.709885495966108948e+01,4.544083458172523393e+01
3.694732119940088921e+01,4.777149873459413243e+01,7.287432105517750891e+00,2.372730624230125329e+01,-3.105916249880901425e+00,6.506887593202323217e+01,2.203531059450125085e+01,5.523008783395457755e+01,3.505565064949713161e+01,3.199381555220115558e+01,3.395466616255078662e+01,4.917943383220624298e+01,4.004541310402738929e+01,2.390499337995396090e+01,2.140166534771148221e+01,2.688711365321612945e+01,5.254868761078021144e+00,4.664603463829393348e+01,2.995112461961907258e+01,1.308173474346179255e+01,2.708587491621854682e+01,1.347136080563177352e+01,1.646685325254278354e+01,1.055967337375956561e+01,5.208602811469945948e+01,5.561637468724985922e+01,2.666685869341136694e+01,2.013522846343397887e+01
6.104067486653285357e+01,3.604213059216590409e+01,1.685314479011239186e+01,3.052351081347750750e+01,2.177382589773631594e+01,3.501010456762227108e+01,3.227160334155627908e+01,3.732349963135595061e+01,5.684514030905983617e+01,3.947675892053651125e+01,1.818651830887337795e+01,3.687599414735614545e+01,2.077675026257211144e+01,3.006673846458116017e+01,6.910093573210703255e+01,3.028397439737740626e+01,2.889474071278870326e+01,2.659816385211757250e+01,2.667245297024999218e+01,3.838507104484492061e+01,1.107972112833461864e+01,3.009820792196751782e+01,4.858032209388483125e+01,4.017250354886065367e+01,5.049236968672845194e+01,3.496499930281212443e+01,3.184907313865658551e+01,3.951132648525940994e+01
2.539596173344634522e+01,1.985971045902349985e+01,8.403604146308941480e+00,1.087659534084680324e+01,2.414620266240354240e+01,5.616625265436051784e+00,1.536428963097883127e+01,2.518658750532120294e+01,3.692839360551044336e+01,2.378171613010259122e+01,8.607535195829685293e+00,1.929589022349112781e+01,-4.134875850918369622e+00,6.733366073769158078e+00,4.662008869554939317e+00,-1.910474727632542669e+00,-2.664352703162160552e+00,7.565267977627972762e+00,1.627326365214128145e+01,9.840009582431628488e+00,3.311930984920872589e+01,3.864321432147006163e+01,1.210693057177651077e+01,3.942167918725025544e+01,1.962487095235504597e+01,2.545630068397856149e+01,1.550805220598812184e+01,8.995866494469721530e+00
6.450245016475176563e+00,-1.538004740373896846e-02,6.553722436969378862e+01,2.464518398086176632e+01,2.290099363249760955e+01,7.166747430719822010e-01,-8.205171288106377858e+00,5.628553114892297771e+01,-5.288805844733233119e-01,3.366365745503004092e+01,-8.646227994983766152e+00,-3.299964288203565133e+00,7.865040893805772093e+00,2.555727227583149741e+01,1.351963917587263886e+01,2.916180978418534053e+01,1.338131028780744813e+01,-1.361199520552701880e+00,6.125676430324080712e+01,2.393035385925213987e+01,4.886827997234500787e-01,1.502602714212300405e+01,5.840554029430266247e+00,4.877800080114589321e+00,3.329103306605956192e+01,9.674311051335884315e+00,5.830179378559768821e+01,9.374067486680781158e+00
