2.286740378482170755e+01,1.229595420003779083e+01,1.111909609508118457e+01,2.970935989479543338e+01,9.153502190113664838e+00,1.776847651859218047e+01,2.201163257258388484e+01,1.450863985183478810e+01,2.332491757808519139e+01,7.366928612702012380e+00,1.807299155641345934e+01,1.709905490142744711e+01,1.768156367060059964e+01,1.628782595427766111e+01,1.504146849978271305e+01,2.939975352963494615e+01,2.080598750508096018e+01,1.568386576909398933e+01,1.629398635511611104e+01,1.963318998732718157e+01,1.738512390560281773e+01,1.537342378582477487e+01,2.463593918404570360e+01,1.832568206200442518e+01,1.873344831695039403e+01,1.874343545576656567e+01,1.436591527502802990e+01,1.016529404581761398e+01
4.657971546778766481e+01,4.128954226428537311e+01,3.084283273504385292e+01,3.078152528272695321e+01,3.237458343029218355e+01,3.247934044022006361e+01,2.676600478549542927e+01,2.334936271145364728e+01,3.264353690000551467e+01,4.073560797733277639e+01,2.844699277320087205e+01,3.285847530349472123e+01,2.748473572631638717e+01,3.358859782385264481e+01,2.765685989786570786e+01,4.253965469126926990e+01,2.629775724903365131e+01,2.356820921301878968e+01,1.891322421289267197e+01,2.473170779150910192e+01,2.775774984541233081e+01,1.959027615972963332e+01,2.416835665661600174e+01,2.584896123090824460e+01,2.497886550562623142e+01,4.097469370924966370e+01,2.577467341113738186e+01,2.102185718778013523e+01
3.237131894458759973e+01,8.123019159545521006e+00,9.951611099539901417e+00,2.072148713473393045e+01,2.470850345171496798e+01,1.093396391051440197e+01,2.025987071523789851e+01,1.279912155696734999e+01,2.962353512744141426e+01,1.874651850777896556e+01,1.901106104780030037e+01,2.396347891716919420e+01,2.393513159551550018e+01,1.005319890915425063e+01,1.342259866868968032e+01,1.620442692791107220e+01,1.885931040113288759e+01,1.163316049817597886e+01,9.207536273599725263e+00,1.539796825627837507e+01,1.424494756616240387e+01,1.220796770010076315e+01,9.987459265531539288e+00,1.302007629518613818e+01,4.096026515251089961e+00,7.330854935261003291e+00,1.354437871187989018e+01,1.662136086364328236e+01
2.112748256919813983e+01,1.087470731085393538e+01,1.843662072590933576e+01,2.839687381005447975e+01,1.814085747119408865e+01,1.501547391853432778e+01,2.171650656609214636e+01,1.792706346969253417e+01,2.235041047896725530e+01,1.842795149201029048e+01,1.249881941428536436e+01,2.656459455591930308e+01,1.395344397152898708e+01,2.263523583925552529e+01,1.045191165102462172e+01,1.749651708353627555e+01,1.577937916252234984e+01,1.146538334341986420e+01,2.611999041437034919e+01,2.509398377000647073e+01,2.292049952605740515e+01,1.898360146435272000e+01,2.052654597397964054e+01,1.137475433495123767e+01,6.845361863769489297e+00,1.684581315556292225e+01,1.652007273807973409e+00,1.201846410182646885e+01
4.261163887666248229e+01,3.518091668468725430e+01,3.116910063558793453e+01,4.052985660322264039e+01,3.159386172631379708e+01,9.032779722498776920e+00,1.523718277621526340e+01,1.785163854548821405e+01,3.938774640718349929e+01,2.389057413002120356e+01,3.092208898058184019e+01,3.216428595589060535e+01,3.552232850559471444e+01,1.938552459300767694e+01,2.065504165515347168e+01,3.281743207125963124e+01,2.183996305455073994e+01,8.409488933283581602e+00,2.394203848765149090e+01,1.949677034531970676e+01,1.847890630918916699e+01,2.905847539620106446e+01,1.682148854027580498e+01,3.040240040676942002e+01,3.237832658749502457e+01,2.054911730083834698e+01,1.615159049105565003e+01,1.910591010863405614e+01
3.040748295811013335e+01,2.604891832220695136e+01,2.791911988336166672e+01,1.088249020919818832e+01,1.930008463973992505e+01,1.832128468299881519e+01,2.403116771516576122e+01,1.570344485720783290e+01,1.904495215975325451e+01,2.780436912996491827e+01,2.017516355079872525e+01,9.350847778834351587e+00,1.518986714924544756e+01,2.036420069388203302e+01,2.411805399524429561e+01,8.982857874228386663e+00,1.336420589283355120e+01,1.267185080268047059e+01,3.418258331244807380e+01,1.446522000116632967e+01,8.586196676696596697e+00,1.685282885725347768e+01,2.267563726168453542e+01,1.126260569351939544e+01,1.942840518450161724e+01,2.188218206023440615e+01,1.503283526252053415e+00,1.656052190284643899e+01
3.359103688615389416e+01,3.112452271746799681e+01,2.031300819771940525e+01,2.108380485909901125e+01,1.898183094409613858e+01,1.888133240388457423e+01,2.973643005050825749e+01,2.702407237408738894e+01,2.115076545905778360e+01,1.725515377982870291e+01,2.592664495259419866e+01,2.574987350551556275e+01,2.012666360463764548e+01,2.940170551582546565e+01,1.894137991061138848e+01,3.059544080048821613e+01,1.923454158579918527e+01,2.166492874423106230e+01,2.016243722526156290e+01,2.546408661328808876e+01,1.946178209766112488e+01,1.173199313673017308e+01,1.369871751300277296e+01,2.186277385912597637e+01,1.757852931848225353e+01,2.435430607470964404e+01,2.124504696988755725e+01,2.644775741210336051e+01
4.520269255827577126e+01,3.683824317137285931e+01,1.131855932302992684e+01,2.716789791923942587e+01,2.085358656637479768e+01,2.752604376554954868e+01,1.805266784212928499e+01,2.578498278397847443e+01,3.084933531823915587e+01,2.249816791660918014e+01,1.823760610493472711e+01,2.520781183329843600e+01,1.480706039131634277e+01,2.900912318911791488e+01,3.084286467799484299e+01,2.572202317871727573e+01,2.055334411188858112e+01,1.783653520536365633e+01,2.760106226138989172e+01,3.319219899219393000e+01,1.609014990853747662e+01,1.875107727491753451e+01,1.831744017298809268e+01,7.489731868794238245e+00,2.082292737802405469e+01,1.419780856837321537e+01,3.301535918135181902e+01,2.220761625434440489e+01
4.527241805065335711e+01,2.693468966920256591e+01,2.825026380500077750e+01,2.741257296661163423e+01,2.399922821138208207e+01,4.404139303341167988e+01,2.742988362560871352e+01,1.364022323939249226e+01,2.229035523334712821e+01,2.766868675170482561e+01,2.835958865668001394e+01,2.277460220205999875e+01,2.932141325776596119e+01,3.432538560547768469e+01,2.036103777145183003e+01,2.101468102886103750e+01,3.244000901514642976e+01,2.356024917711085109e+01,3.259756553433462756e+01,2.590896237969493754e+01,1.952702804751835686e+01,2.273600924665849732e+01,1.466305746389196152e+01,2.649985255412846286e+01,2.697662538899643181e+01,2.280958394339613093e+01,2.961893393691385867e+01,2.337744302972413379e+01
3.620669845017896193e+01,2.971859864895921888e+01,2.487031639352288082e+01,7.300497015851956206e+00,1.892295994555841787e+01,1.547718800885093238e+01,2.610205785675591272e+01,3.059240242360618822e+01,2.858495705512051188e+01,1.563349095338484140e+01,2.220854886529980377e+01,1.339356072901759909e+01,2.055107094757494579e+01,2.841225729856947879e+01,2.332680552388365669e+01,2.581127962692675837e+01,2.745169079293897596e+01,1.315177705986745593e+01,1.502114314310006371e+01,3.247301910615242804e+01,1.671787356474701269e+01,1.563470311461090922e+01,1.679957831423878645e+01,1.160911130598264940e+01,2.031104438156712177e+01,1.075570553399495566e+01,1.844982948899589914e+01,2.225626546922060456e+01
2.994936462860271931e+01,2.127328078290472035e+01,2.027008357194629085e+01,2.211280266483506196e+01,1.053334167907063623e+01,1.763460322116484491e+01,1.127684127290081229e+01,2.028882038708400160e+01,5.462365657127512542e+00,1.525467798410907783e+01,1.933117177418843147e+00,1.737863227395139631e+01,1.780955525902054504e+01,1.422530710936340803e+01,2.181532689154494875e+01,1.357715115328099564e+01,1.475079875138768060e+01,1.295766455081528612e+01,1.111981743341897477e+01,1.389430833631049644e+01,1.590383864311353967e+01,2.668472675266733063e+01,1.894581326991814763e+01,1.805748042208769988e+01,1.470109195396367063e+01,9.593386501972215541e+00,8.951749320012423183e+00,7.307761412430463288e+00
3.214750887395091183e+01,2.318727464111890768e+01,1.326668059600187455e+01,1.902894666038407934e+01,2.807402683267504528e+01,3.010090720515209739e+01,2.228992790960398551e+01,2.688946008543431532e+01,3.407478822276369357e+01,2.995685263479010274e+01,2.654381183777579878e+01,2.363634265619692343e+01,3.205469498512873372e+01,2.462192828812554168e+01,2.887934668013275896e+01,3.111883236637503813e+01,2.777906736439813784e+01,2.337169211053089413e+01,9.512369583196401024e+00,1.477693265832467340e+01,1.007730005003357654e+01,2.340121585821954753e+01,1.091296490337928660e+01,2.514648545840224614e+01,2.106491542295297847e+01,2.250773767757542387e+01,3.155404057811389862e+01,2.023696924292997679e+01
2.776508612357812211e+01,9.783535107050674640e+00,2.468456170831260366e+01,1.326365600403729417e+01,1.428942820438230399e+01,1.572754519911521598e+01,1.111595887793834336e+01,-3.091692793106983750e-01,7.885600583753618054e+00,1.786142492071735788e+01,1.462111025734536973e+01,7.076813045481571862e+00,2.361928640709006189e+01,9.875638444762600443e+00,1.205318312951281889e+01,1.816955653120367131e+01,1.526958130191595586e+01,1.414800385010406281e+01,1.372055695996638569e+01,9.359696095675413829e+00,9.871903646380758346e+00,1.045418390426215005e+01,-1.178565983924824145e+00,1.161414025809919615e+01,9.931669341881599777e+00,5.961551523545228548e+00,7.784619096187192611e+00,-4.174528615618975813e+00
4.429382499549717522e+01,2.049528687777657865e+01,2.571209521821335287e+01,2.261189556064642403e+01,1.703979043698233653e+01,1.377442465287679951e+01,1.969009883406570083e+01,1.743999912996096313e+01,3.862941026955693502e+01,1.918333170544450894e+01,1.991410796508244019e+01,1.903950012948614656e+01,1.762689138584334358e+01,2.256768694943461995e+01,2.786917368977173837e+01,2.303936072505555188e+01,9.495686427762208837e+00,1.094199368728682842e+01,1.133059490775930200e+01,1.972617114526174120e+01,1.400958425521513284e+01,1.390342449356806398e+01,1.605640221537095158e+01,2.711331598137673282e+01,1.981078167223299857e+01,2.405245974637690409e+01,1.324608908478877645e+01,2.027806973435120597e+01
2.275295576211860649e+01,2.956676874636416841e+01,1.490303303681379887e+01,1.438130298365761917e+01,1.516993019246239882e+01,1.902774099264135899e+01,1.249140973438909086e+01,1.009728125295074719e+01,1.505044990513098391e+01,1.566083959795005498e+01,1.912611117319988097e+01,1.674488322093807113e+01,2.118246049974289136e+01,2.147987172582577386e+01,1.796514491436793648e+01,1.511993429986383397e+01,2.093204252901038842e+01,2.440584648826234115e+01,1.901653752943689213e+01,2.611735018986277979e+01,2.093330007701399254e+01,6.903967357033236496e+00,1.635297409164549975e+01,2.296512988272633038e+01,1.472166189065447028e+01,1.065366581388689227e+01,2.353805174416199009e+01,2.301980034224757432e+01
3.791803338893617337e+01,2.376343565382774159e+01,2.147286042996713817e+01,1.361463493065430441e+01,2.310844063190061703e+01,1.410782436619337687e+01,1.729844513395282846e+01,1.732863422990874724e+01,9.414989209388316738e+00,2.999730653118635004e+01,1.161958986393886128e+01,3.294937613089368256e+01,1.248731253241691874e+01,2.402232054475950562e+01,2.804878065888219396e+01,2.571572840669549720e+01,2.399854327174477575e+01,2.127049072208698988e+01,2.977134205172091086e+01,7.322983987746333412e+00,2.684178194901783243e+01,2.587112441335563062e+01,1.994445977034964912e+01,2.972747193039242219e+01,2.934082645261212008e+01,2.695615817767511402e+01,2.816133626640766252e+01,3.218967268025555484e+01
5.192333654687898559e+01,3.168727794878273230e+01,2.857249368117609478e+01,2.080077899661870333e+01,1.630886775731393712e+01,1.706706364410952403e+01,2.276403262195620769e+01,2.192451065044466318e+01,2.151599258546964322e+01,2.577265556044757844e+01,2.267125301903768886e+01,1.938580293858946035e+01,2.271578147964288519e+01,1.234321938247170181e+01,2.595885111042708004e+01,1.743709598559869534e+01,1.898764168478549763e+01,1.735293336270558129e+01,2.234380018805644497e+01,1.435041626746892973e+01,2.275537124305328973e+01,1.693388724497965825e+01,2.185184727833063789e+01,1.758748072786394090e+01,2.113780284836343171e+01,2.607720685490602008e+01,1.657801640910363616e+01,2.006877691599703439e+01
4.157718108663169687e+01,2.715179261878230221e+01,2.591557281417950520e+01,3.222026857644284092e+01,1.727359881361908833e+01,2.931472675841742515e+01,3.222279941326873853e+01,3.023400384730362944e+01,3.493128957372110932e+01,1.797718760518366921e+01,2.423699698171962780e+01,3.001126536191666361e+01,3.136679581588944288e+01,3.499549199919674436e+01,2.082061245764044344e+01,2.874866861322220757e+01,3.221520700521431024e+01,3.804067241678890809e+01,3.620143477624271355e+01,3.842089527827756257e+01,3.231013419796430242e+01,1.685457408686512437e+01,3.117668258476942711e+01,3.080205656993190999e+01,2.896618120448687961e+01,2.420304469635512845e+01,2.405275839271372718e+01,1.235952711223004385e+01
3.486459521943176298e+01,1.342521128805769060e+01,1.989709068193517894e+01,3.145742141371155043e+01,1.951063320080034558e+01,2.870781144188737599e+01,1.252004192266128868e+01,1.119906082002451519e+01,2.015892993016188228e+01,2.982212123405212623e+01,2.539089437783809444e+01,1.304813386388416063e+01,2.168327951816311838e+01,3.097091886347342893e+01,2.017522857699347583e+01,2.499561779996497890e+01,1.170068939588168888e+01,2.487089759799544808e+01,2.585805105506923596e+01,1.319549120608285975e+01,2.416783515383772496e+01,6.019570903754386748e+00,2.912540073859053891e+01,1.485574469644045159e+01,5.518860804852545598e+00,2.785972104790626247e+01,2.034582185406008037e+01,1.568770214160217336e+01
2.977070481497792898e+01,2.936877118350797389e+01,2.995797307767484341e+01,2.739450389752385107e+01,1.918950027998106833e+01,2.538971158137477957e+01,3.453402380758063117e+01,2.525664894305150554e+01,2.739576123385799988e+01,2.234057208993089816e+01,2.841570727192476653e+01,1.472176515449723233e+01,3.797903332995737458e+01,2.856999921721979163e+01,3.018753511328089800e+01,3.875738197913200622e+01,2.057888914021649285e+01,1.633674365948600382e+01,2.550419581319910023e+01,2.935352477804843119e+01,2.100378969973841947e+01,3.165696655700755002e+01,2.881687624412167636e+01,2.498708133141773757e+01,3.169684051673330316e+01,2.611887075494751187e+01,2.656899166999381734e+01,1.342964195883019585e+01
1.544510347162767516e+01,1.569629264352847642e+01,9.387021018486874979e+00,5.065258935965236020e+00,5.006487916310882191e+00,7.110354677132219692e+00,6.197724080082258169e+00,1.269752023179029266e+01,-1.750936074325332381e+00,8.166804438362287755e+00,6.019173322378332358e+00,9.951713630982181868e+00,1.100656371723908400e+01,8.523184781120459519e+00,9.363215630372009102e+00,5.494352574670705813e+00,9.165371422647140776e+00,6.142293670515422299e+00,1.785682231802955044e+01,7.329599042554050925e+00,8.149376537024348721e+00,2.596808502072331049e+00,-7.301007814741567792e+00,3.306412772881916595e+00,4.134426093358180232e+00,5.206139105537627820e+00,4.078380963323502861e+00,3.313692182050786084e+00
3.990144389511993239e+01,3.244079913679605198e+01,1.683378604272763823e+01,1.358500597228717410e+01,2.154122702723066496e+01,3.264278717926118389e+01,3.196904687323806016e+01,2.169880928868737158e+01,2.226426206438489785e+01,3.038798458849127471e+01,2.257095514650757195e+01,1.789180997432051967e+01,3.002097946004646900e+01,2.776067663864287383e+01,2.257709412512301483e+01,3.963231717659003550e+01,1.660529223797519194e+01,2.127644503151013566e+01,2.580563179992707390e+01,2.825611816208563809e+01,3.392059810616966331e+01,2.234763295445340603e+01,2.732445813306422977e+01,2.593308620223384153e+01,2.124840247196394927e+01,2.284248997484619537e+01,1.616337587639930717e+01,2.114845874950826143e+01
2.578898384466544869e+01,1.404598574981768877e+01,1.427640739006457160e+01,9.557999063789257121e+00,1.574274354780186513e+01,2.931852371425303971e+01,1.446659505699152959e+01,1.395169229249881759e+01,1.709108101082447462e+01,2.571598807451035285e+01,2.593766990375053894e+01,5.781966777934281154e+00,2.138979649102829939e+01,1.320635686414243715e+01,1.514368487619367265e+00,2.118739794908547580e+01,1.688454524267066859e+01,1.591215020886161291e+01,2.196124995019140869e+01,1.501491917562120015e+01,1.648207889790483804e+01,1.357132464669203387e+01,1.071813474381371378e+01,1.447764411705022347e+01,1.061827642337412492e+01,1.510930509654468512e+00,1.585896235602437798e+01,1.314661352046213594e+01
3.590613676532679222e+01,2.962157012973240455e+01,2.379542191519034233e+01,3.173157825741294857e+01,2.825755988233564509e+01,3.594714939070760096e+01,1.625544140756138844e+01,2.545494455720942284e+01,3.665104701675145549e+01,2.072698172874316924e+01,2.922409483295394850e+01,2.185675307273751855e+01,2.731744669968873751e+01,2.232632033281011275e+01,2.732123825826830554e+01,3.826761318410197532e+01,1.962214828237178210e+01,2.106654650450994026e+01,1.344503367554169593e+01,1.350844278501973683e+01,2.483776773965733753e+01,1.838148959386362336e+01,2.016280374374762374e+01,3.600934687238609655e+01,3.472852866195727017e+01,2.090157343095625464e+01,2.481407053515608041e+01,2.995579163827846259e+01
